Date,Open,High,Low,Close,Adj Close,Volume
2019-02-26,6550.000000,6550.000000,6400.000000,6525.000000,6121.636230,34200
2019-02-27,6550.000000,6600.000000,6450.000000,6525.000000,6121.636230,27800
2019-02-28,6500.000000,6500.000000,6400.000000,6400.000000,6004.363770,18900
2019-03-01,6400.000000,6525.000000,6375.000000,6500.000000,6098.181641,12700
2019-03-04,6500.000000,6600.000000,6500.000000,6500.000000,6098.181641,34500
2019-03-05,6500.000000,6500.000000,6400.000000,6425.000000,6027.818359,94500
2019-03-06,6500.000000,6500.000000,6375.000000,6375.000000,5980.909180,16000
2019-03-07,6375.000000,6375.000000,6375.000000,6375.000000,5980.909180,0
2019-03-08,6350.000000,6500.000000,6075.000000,6250.000000,5863.636230,26400
2019-03-11,6200.000000,6400.000000,6125.000000,6400.000000,6004.363770,18500
2019-03-12,6400.000000,6400.000000,6100.000000,6175.000000,5793.272949,7400
2019-03-13,6100.000000,6200.000000,6075.000000,6075.000000,5699.454590,14600
2019-03-14,6200.000000,6200.000000,5975.000000,6075.000000,5699.454590,15000
2019-03-15,6050.000000,6100.000000,5975.000000,5975.000000,5605.636230,22900
2019-03-18,6000.000000,6000.000000,5975.000000,5975.000000,5605.636230,15700
2019-03-19,6000.000000,6000.000000,5900.000000,5975.000000,5605.636230,7500
2019-03-20,5950.000000,6000.000000,5950.000000,5950.000000,5582.181641,7400
2019-03-21,6000.000000,6200.000000,6000.000000,6000.000000,5629.090820,20400
2019-03-22,6175.000000,6175.000000,6050.000000,6050.000000,5676.000000,2000
2019-03-25,6175.000000,6200.000000,6075.000000,6075.000000,5699.454590,8300
2019-03-26,6000.000000,6200.000000,6000.000000,6175.000000,5793.272949,12100
2019-03-27,6225.000000,6275.000000,6050.000000,6100.000000,5722.909180,15000
2019-03-28,6200.000000,6200.000000,6125.000000,6175.000000,5793.272949,8100
2019-03-29,6175.000000,6250.000000,6125.000000,6125.000000,5746.363770,18100
2019-04-01,6200.000000,6200.000000,5025.000000,5375.000000,5042.727051,195900
2019-04-02,5350.000000,5350.000000,5150.000000,5150.000000,4831.636230,43000
2019-04-03,5150.000000,5150.000000,5150.000000,5150.000000,4831.636230,0
2019-04-04,5050.000000,5050.000000,4650.000000,4720.000000,4428.218262,121700
2019-04-05,4600.000000,4750.000000,4510.000000,4730.000000,4437.600098,32900
2019-04-08,5000.000000,5200.000000,4800.000000,4900.000000,4597.090820,49400
2019-04-09,4830.000000,4830.000000,4730.000000,4750.000000,4456.363770,30700
2019-04-10,4810.000000,5000.000000,4810.000000,4850.000000,4550.181641,9300
2019-04-11,4900.000000,4900.000000,4800.000000,4800.000000,4503.272949,13700
2019-04-12,4880.000000,4880.000000,4780.000000,4790.000000,4493.891113,8100
2019-04-15,4800.000000,4830.000000,4660.000000,4660.000000,4371.927246,45000
2019-04-16,4660.000000,4800.000000,4650.000000,4710.000000,4418.836426,17800
2019-04-17,4710.000000,4710.000000,4710.000000,4710.000000,4418.836426,0
2019-04-18,4830.000000,4830.000000,4640.000000,4650.000000,4362.545410,28700
2019-04-19,4650.000000,4650.000000,4650.000000,4650.000000,4362.545410,0
2019-04-22,4650.000000,4730.000000,4640.000000,4650.000000,4362.545410,4200
2019-04-23,4650.000000,4690.000000,4650.000000,4670.000000,4381.309082,23100
2019-04-24,4690.000000,4850.000000,4680.000000,4790.000000,4493.891113,10400
2019-04-25,4710.000000,4790.000000,4700.000000,4700.000000,4409.454590,10600
2019-04-26,4700.000000,4710.000000,4700.000000,4710.000000,4418.836426,16100
2019-04-29,4710.000000,4710.000000,4640.000000,4670.000000,4381.309082,12700
2019-04-30,4680.000000,4700.000000,4660.000000,4670.000000,4381.309082,21800
2019-05-01,4670.000000,4670.000000,4670.000000,4670.000000,4381.309082,0
2019-05-02,4800.000000,5100.000000,4700.000000,4860.000000,4559.563477,122500
2019-05-03,4870.000000,4870.000000,4750.000000,4850.000000,4550.181641,13700
2019-05-06,4750.000000,4980.000000,4750.000000,4840.000000,4540.799805,18000
2019-05-07,4850.000000,4930.000000,4810.000000,4850.000000,4550.181641,11100
2019-05-08,4850.000000,5000.000000,4820.000000,4890.000000,4587.708984,12200
2019-05-09,4890.000000,4890.000000,4810.000000,4810.000000,4512.654785,11800
2019-05-10,4810.000000,4820.000000,4700.000000,4700.000000,4409.454590,12100
2019-05-13,4750.000000,4890.000000,4690.000000,4690.000000,4400.072754,16400
2019-05-14,4660.000000,4660.000000,4550.000000,4600.000000,4315.636230,14200
2019-05-15,4700.000000,4700.000000,4600.000000,4600.000000,4315.636230,26500
2019-05-16,4600.000000,4600.000000,4400.000000,4440.000000,4165.527344,7300
2019-05-17,4520.000000,4520.000000,4500.000000,4500.000000,4221.818359,3600
2019-05-20,4500.000000,4650.000000,4500.000000,4520.000000,4240.582031,7100
2019-05-21,4600.000000,4800.000000,4600.000000,4670.000000,4381.309082,13100
2019-05-22,4600.000000,4900.000000,4600.000000,4810.000000,4512.654785,16400
2019-05-23,4900.000000,4900.000000,4830.000000,4830.000000,4531.417969,16800
2019-05-24,4830.000000,4890.000000,4830.000000,4890.000000,4587.708984,9100
2019-05-27,4890.000000,5000.000000,4890.000000,4960.000000,4653.381836,35200
2019-05-28,5025.000000,5300.000000,5000.000000,5175.000000,4855.090820,252900
2019-05-29,5175.000000,5175.000000,5000.000000,5075.000000,4761.272949,60500
2019-05-30,5075.000000,5075.000000,5075.000000,5075.000000,4761.272949,0
2019-05-31,5075.000000,5150.000000,5025.000000,5100.000000,4784.727051,74800
2019-06-03,5100.000000,5100.000000,5100.000000,5100.000000,4784.727051,0
2019-06-04,5100.000000,5100.000000,5100.000000,5100.000000,4784.727051,0
2019-06-05,5100.000000,5100.000000,5100.000000,5100.000000,4784.727051,0
2019-06-06,5100.000000,5100.000000,5100.000000,5100.000000,4784.727051,0
2019-06-07,5100.000000,5100.000000,5100.000000,5100.000000,4784.727051,0
2019-06-10,5150.000000,5150.000000,5000.000000,5050.000000,4737.818359,111100
2019-06-11,5050.000000,5450.000000,5050.000000,5325.000000,4995.818359,155600
2019-06-12,5325.000000,5575.000000,5325.000000,5500.000000,5160.000000,449500
2019-06-13,5500.000000,5500.000000,5100.000000,5125.000000,5125.000000,192400
2019-06-14,5150.000000,5350.000000,5150.000000,5150.000000,5150.000000,74800
2019-06-17,5150.000000,5150.000000,4700.000000,4850.000000,4850.000000,57800
2019-06-18,4850.000000,4900.000000,4780.000000,4820.000000,4820.000000,31700
2019-06-19,4830.000000,4900.000000,4730.000000,4740.000000,4740.000000,63400
2019-06-20,4750.000000,5000.000000,4740.000000,4970.000000,4970.000000,56400
2019-06-21,4990.000000,5075.000000,4940.000000,4950.000000,4950.000000,14000
2019-06-24,4950.000000,5025.000000,4930.000000,4950.000000,4950.000000,28200
2019-06-25,4950.000000,4960.000000,4800.000000,4850.000000,4850.000000,21500
2019-06-26,4850.000000,4850.000000,4750.000000,4850.000000,4850.000000,23000
2019-06-27,4850.000000,4850.000000,4810.000000,4850.000000,4850.000000,22300
2019-06-28,4850.000000,4900.000000,4750.000000,4880.000000,4880.000000,16800
2019-07-01,4890.000000,5200.000000,4890.000000,5100.000000,5100.000000,112100
2019-07-02,5100.000000,5200.000000,5100.000000,5100.000000,5100.000000,31700
2019-07-03,5100.000000,5100.000000,5000.000000,5050.000000,5050.000000,15300
2019-07-04,5050.000000,5050.000000,4910.000000,4910.000000,4910.000000,18400
2019-07-05,4990.000000,5100.000000,4940.000000,5025.000000,5025.000000,7200
2019-07-08,5025.000000,5025.000000,4850.000000,4900.000000,4900.000000,17000
2019-07-09,4900.000000,4990.000000,4850.000000,4990.000000,4990.000000,4400
2019-07-10,4990.000000,5000.000000,4850.000000,4900.000000,4900.000000,48500
2019-07-11,4900.000000,4950.000000,4860.000000,4880.000000,4880.000000,14900
2019-07-12,4880.000000,5000.000000,4850.000000,4860.000000,4860.000000,9200
2019-07-15,4860.000000,4990.000000,4830.000000,4830.000000,4830.000000,28900
2019-07-16,4830.000000,4970.000000,4830.000000,4910.000000,4910.000000,7700
2019-07-17,4960.000000,4960.000000,4860.000000,4860.000000,4860.000000,3400
2019-07-18,4950.000000,4950.000000,4800.000000,4810.000000,4810.000000,25800
2019-07-19,4810.000000,5000.000000,4810.000000,4850.000000,4850.000000,18300
2019-07-22,4900.000000,4900.000000,4820.000000,4820.000000,4820.000000,9500
2019-07-23,4820.000000,4830.000000,4800.000000,4820.000000,4820.000000,100400
2019-07-24,4820.000000,4900.000000,4810.000000,4820.000000,4820.000000,15600
2019-07-25,4820.000000,4820.000000,4800.000000,4800.000000,4800.000000,25200
2019-07-26,4800.000000,5000.000000,4780.000000,4780.000000,4780.000000,7600
2019-07-29,4780.000000,4780.000000,4400.000000,4550.000000,4550.000000,93300
2019-07-30,4550.000000,4630.000000,4500.000000,4550.000000,4550.000000,15600
2019-07-31,4550.000000,4560.000000,4430.000000,4480.000000,4480.000000,27300
2019-08-01,4480.000000,4520.000000,4410.000000,4410.000000,4410.000000,38400
2019-08-02,4400.000000,4500.000000,4390.000000,4410.000000,4410.000000,71500
2019-08-05,4420.000000,4420.000000,4230.000000,4260.000000,4260.000000,15200
2019-08-06,4210.000000,4260.000000,4020.000000,4150.000000,4150.000000,48800
2019-08-07,4110.000000,4350.000000,4100.000000,4350.000000,4350.000000,8800
2019-08-08,4300.000000,4300.000000,4280.000000,4300.000000,4300.000000,7200
2019-08-09,4300.000000,4300.000000,4200.000000,4200.000000,4200.000000,7300
2019-08-12,4200.000000,4200.000000,4000.000000,4000.000000,4000.000000,49700
2019-08-13,3980.000000,3990.000000,3800.000000,3840.000000,3840.000000,33200
2019-08-14,3850.000000,3950.000000,3800.000000,3870.000000,3870.000000,25300
2019-08-15,3850.000000,3910.000000,3800.000000,3900.000000,3900.000000,13000
2019-08-16,3900.000000,3980.000000,3890.000000,3970.000000,3970.000000,3800
2019-08-19,3970.000000,3980.000000,3890.000000,3900.000000,3900.000000,4300
2019-08-20,3970.000000,4020.000000,3890.000000,3940.000000,3940.000000,13100
2019-08-21,4040.000000,4200.000000,3960.000000,3960.000000,3960.000000,18500
2019-08-22,3960.000000,4000.000000,3950.000000,3980.000000,3980.000000,13700
2019-08-23,3980.000000,3980.000000,3910.000000,3940.000000,3940.000000,2900
2019-08-26,3900.000000,3940.000000,3600.000000,3790.000000,3790.000000,41600
2019-08-27,3700.000000,3890.000000,3700.000000,3870.000000,3870.000000,14100
2019-08-28,3870.000000,3870.000000,3790.000000,3790.000000,3790.000000,14100
2019-08-29,3790.000000,3900.000000,3770.000000,3810.000000,3810.000000,25400
2019-08-30,3810.000000,4100.000000,3720.000000,4100.000000,4100.000000,40300
2019-09-02,4100.000000,4100.000000,3810.000000,4080.000000,4080.000000,10400
2019-09-03,4060.000000,4080.000000,3900.000000,4080.000000,4080.000000,8400
2019-09-04,4080.000000,4080.000000,4080.000000,4080.000000,4080.000000,0
2019-09-05,4080.000000,4080.000000,4050.000000,4050.000000,4050.000000,3100
2019-09-06,4050.000000,4190.000000,4000.000000,4190.000000,4190.000000,3600
2019-09-09,4190.000000,4290.000000,4150.000000,4190.000000,4190.000000,9400
2019-09-10,4210.000000,4220.000000,3960.000000,4120.000000,4120.000000,17600
2019-09-11,4120.000000,4120.000000,4100.000000,4100.000000,4100.000000,300
2019-09-12,4000.000000,4100.000000,4000.000000,4100.000000,4100.000000,3100
2019-09-13,4180.000000,4180.000000,4100.000000,4180.000000,4180.000000,300
2019-09-16,4180.000000,4250.000000,3900.000000,4250.000000,4250.000000,13700
2019-09-17,4250.000000,4250.000000,3910.000000,4070.000000,4070.000000,26700
2019-09-18,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,5500
2019-09-19,4000.000000,4000.000000,3990.000000,3990.000000,3990.000000,18700
2019-09-20,3900.000000,3990.000000,3770.000000,3770.000000,3770.000000,47300
2019-09-23,3850.000000,3850.000000,3700.000000,3700.000000,3700.000000,22700
2019-09-24,3700.000000,3730.000000,3670.000000,3670.000000,3670.000000,7600
2019-09-25,3670.000000,3670.000000,3590.000000,3600.000000,3600.000000,29900
2019-09-26,3620.000000,3620.000000,3590.000000,3610.000000,3610.000000,29500
2019-09-27,3610.000000,3610.000000,3600.000000,3600.000000,3600.000000,4200
2019-09-30,3600.000000,3610.000000,3570.000000,3570.000000,3570.000000,23700
2019-10-01,3570.000000,3570.000000,3480.000000,3540.000000,3540.000000,30500
2019-10-02,3540.000000,3540.000000,3500.000000,3500.000000,3500.000000,7400
2019-10-03,3500.000000,3500.000000,3490.000000,3490.000000,3490.000000,1300
2019-10-04,3490.000000,3490.000000,3470.000000,3490.000000,3490.000000,22200
2019-10-07,3490.000000,3500.000000,3400.000000,3500.000000,3500.000000,17500
2019-10-08,3530.000000,3530.000000,3420.000000,3500.000000,3500.000000,2300
2019-10-09,3470.000000,3500.000000,3470.000000,3500.000000,3500.000000,5100
2019-10-10,3500.000000,3500.000000,3480.000000,3480.000000,3480.000000,600
2019-10-11,3480.000000,3500.000000,3430.000000,3500.000000,3500.000000,2900
2019-10-14,3500.000000,3500.000000,3500.000000,3500.000000,3500.000000,5200
2019-10-15,3500.000000,3500.000000,3480.000000,3480.000000,3480.000000,34900
2019-10-16,3480.000000,3480.000000,3400.000000,3410.000000,3410.000000,9300
2019-10-17,3410.000000,3410.000000,3380.000000,3380.000000,3380.000000,12300
2019-10-18,3480.000000,3480.000000,3390.000000,3420.000000,3420.000000,46200
2019-10-21,3430.000000,3480.000000,3430.000000,3440.000000,3440.000000,10300
2019-10-22,3440.000000,3470.000000,3430.000000,3430.000000,3430.000000,46500
2019-10-23,3430.000000,3460.000000,3430.000000,3440.000000,3440.000000,22900
2019-10-24,3450.000000,3450.000000,3440.000000,3450.000000,3450.000000,39400
2019-10-25,3450.000000,4000.000000,3450.000000,3500.000000,3500.000000,26200
2019-10-28,3550.000000,3700.000000,3500.000000,3600.000000,3600.000000,76700
2019-10-29,3680.000000,3680.000000,3510.000000,3530.000000,3530.000000,13200
2019-10-30,3510.000000,3680.000000,3510.000000,3660.000000,3660.000000,26000
2019-10-31,3660.000000,3670.000000,3560.000000,3670.000000,3670.000000,2800
2019-11-01,3660.000000,3670.000000,3540.000000,3630.000000,3630.000000,29900
2019-11-04,3630.000000,3670.000000,3630.000000,3630.000000,3630.000000,5800
2019-11-05,3550.000000,3630.000000,3500.000000,3600.000000,3600.000000,17400
2019-11-06,3600.000000,3650.000000,3500.000000,3600.000000,3600.000000,5900
2019-11-07,3550.000000,3600.000000,3500.000000,3600.000000,3600.000000,57000
2019-11-08,3600.000000,3600.000000,3500.000000,3500.000000,3500.000000,3300
2019-11-11,3580.000000,3660.000000,3410.000000,3510.000000,3510.000000,37400
2019-11-12,3510.000000,3510.000000,3460.000000,3490.000000,3490.000000,11200
2019-11-13,3420.000000,3430.000000,3390.000000,3390.000000,3390.000000,76700
2019-11-14,3390.000000,3390.000000,3370.000000,3370.000000,3370.000000,77200
2019-11-15,3370.000000,3380.000000,3350.000000,3350.000000,3350.000000,50600
2019-11-18,3350.000000,3360.000000,3280.000000,3280.000000,3280.000000,64700
2019-11-19,3280.000000,3290.000000,3280.000000,3280.000000,3280.000000,53000
2019-11-20,3280.000000,3370.000000,3250.000000,3250.000000,3250.000000,2800
2019-11-21,3250.000000,3250.000000,3200.000000,3200.000000,3200.000000,11000
2019-11-22,3200.000000,3200.000000,2900.000000,3000.000000,3000.000000,48300
2019-11-25,2980.000000,3000.000000,2310.000000,2570.000000,2570.000000,187400
2019-11-26,2570.000000,2850.000000,2570.000000,2700.000000,2700.000000,36400
2019-11-27,2780.000000,2890.000000,2780.000000,2860.000000,2860.000000,19100
2019-11-28,2950.000000,2990.000000,2700.000000,2800.000000,2800.000000,27800
2019-11-29,2800.000000,2800.000000,2720.000000,2720.000000,2720.000000,19900
2019-12-02,2760.000000,2770.000000,2720.000000,2750.000000,2750.000000,16600
2019-12-03,2840.000000,2850.000000,2750.000000,2850.000000,2850.000000,4100
2019-12-04,2850.000000,2850.000000,2700.000000,2750.000000,2750.000000,8600
2019-12-05,2750.000000,2800.000000,2650.000000,2720.000000,2720.000000,10100
2019-12-06,2830.000000,2830.000000,2660.000000,2660.000000,2660.000000,52400
2019-12-09,2670.000000,2800.000000,2670.000000,2710.000000,2710.000000,28400
2019-12-10,2710.000000,2740.000000,2710.000000,2740.000000,2740.000000,21900
2019-12-11,2750.000000,2790.000000,2750.000000,2790.000000,2790.000000,400
2019-12-12,2750.000000,2800.000000,2750.000000,2780.000000,2780.000000,34800
2019-12-13,2800.000000,2800.000000,2700.000000,2730.000000,2730.000000,19200
2019-12-16,2730.000000,2830.000000,2700.000000,2730.000000,2730.000000,38200
2019-12-17,2800.000000,2800.000000,2650.000000,2710.000000,2710.000000,15200
2019-12-18,2710.000000,2750.000000,2600.000000,2630.000000,2630.000000,39100
2019-12-19,2630.000000,2670.000000,2550.000000,2560.000000,2560.000000,36900
2019-12-20,2560.000000,2580.000000,2550.000000,2560.000000,2560.000000,64400
2019-12-23,2560.000000,2560.000000,2530.000000,2530.000000,2530.000000,98000
2019-12-26,2530.000000,2530.000000,2400.000000,2460.000000,2460.000000,26300
2019-12-27,2460.000000,2500.000000,2400.000000,2490.000000,2490.000000,45400
2019-12-30,2500.000000,2500.000000,2380.000000,2430.000000,2430.000000,17200
2020-01-02,2430.000000,2500.000000,2400.000000,2470.000000,2470.000000,31500
2020-01-03,2470.000000,2500.000000,2470.000000,2470.000000,2470.000000,31800
2020-01-06,2470.000000,2560.000000,2450.000000,2520.000000,2520.000000,65500
2020-01-07,2500.000000,2500.000000,2480.000000,2480.000000,2480.000000,12700
2020-01-08,2480.000000,2550.000000,2480.000000,2490.000000,2490.000000,3800
2020-01-09,2480.000000,2490.000000,2480.000000,2480.000000,2480.000000,4300
2020-01-10,2480.000000,2490.000000,2470.000000,2480.000000,2480.000000,19300
2020-01-13,2490.000000,2900.000000,2470.000000,2580.000000,2580.000000,43900
2020-01-14,2680.000000,2750.000000,2600.000000,2600.000000,2600.000000,79000
2020-01-15,2580.000000,2700.000000,2400.000000,2600.000000,2600.000000,5500
2020-01-16,2590.000000,2600.000000,2410.000000,2500.000000,2500.000000,8400
2020-01-17,2500.000000,2600.000000,2500.000000,2550.000000,2550.000000,4500
2020-01-20,2570.000000,2590.000000,2550.000000,2570.000000,2570.000000,37300
2020-01-21,2560.000000,2570.000000,2000.000000,2000.000000,2000.000000,51400
2020-01-22,2150.000000,2480.000000,2140.000000,2350.000000,2350.000000,62900
2020-01-23,2450.000000,2480.000000,2410.000000,2410.000000,2410.000000,10500
2020-01-24,2410.000000,2450.000000,2410.000000,2450.000000,2450.000000,7200
2020-01-27,2350.000000,2460.000000,2350.000000,2400.000000,2400.000000,8600
2020-01-28,2300.000000,2400.000000,2300.000000,2300.000000,2300.000000,10200
2020-01-29,2400.000000,2400.000000,2200.000000,2300.000000,2300.000000,18700
2020-01-30,2300.000000,2300.000000,2000.000000,2270.000000,2270.000000,8100
2020-01-31,2270.000000,2350.000000,2100.000000,2350.000000,2350.000000,16900
2020-02-03,2200.000000,2350.000000,2200.000000,2330.000000,2330.000000,29100
2020-02-04,2300.000000,2350.000000,2220.000000,2350.000000,2350.000000,2200
2020-02-05,2280.000000,2350.000000,2000.000000,2300.000000,2300.000000,48900
2020-02-06,2290.000000,2300.000000,2210.000000,2290.000000,2290.000000,23800
2020-02-07,2290.000000,2290.000000,2290.000000,2290.000000,2290.000000,1700
2020-02-10,2250.000000,2290.000000,2120.000000,2290.000000,2290.000000,6300
2020-02-11,2300.000000,2300.000000,2200.000000,2200.000000,2200.000000,7500
2020-02-12,2180.000000,2200.000000,2110.000000,2200.000000,2200.000000,23700
2020-02-13,2200.000000,2250.000000,2110.000000,2250.000000,2250.000000,8000
2020-02-14,2250.000000,2250.000000,2150.000000,2180.000000,2180.000000,2600
2020-02-17,2240.000000,2240.000000,2110.000000,2180.000000,2180.000000,39200
2020-02-18,2160.000000,2180.000000,2130.000000,2140.000000,2140.000000,33800
2020-02-19,2150.000000,2280.000000,2150.000000,2150.000000,2150.000000,8000
2020-02-20,2220.000000,2220.000000,2190.000000,2190.000000,2190.000000,1800
2020-02-21,2190.000000,2220.000000,2190.000000,2220.000000,2220.000000,9200
2020-02-24,2220.000000,2220.000000,2200.000000,2200.000000,2200.000000,500
2020-02-25,2200.000000,2200.000000,2100.000000,2120.000000,2120.000000,10800
2020-02-26,2080.000000,2220.000000,2080.000000,2090.000000,2090.000000,17100
2020-02-27,2090.000000,2090.000000,1950.000000,1970.000000,1970.000000,32400
2020-02-28,1900.000000,1920.000000,1800.000000,1810.000000,1810.000000,16000
2020-03-02,1820.000000,1880.000000,1820.000000,1880.000000,1880.000000,14500
2020-03-03,1880.000000,1950.000000,1880.000000,1950.000000,1950.000000,17200
2020-03-04,1965.000000,2110.000000,1950.000000,1970.000000,1970.000000,5100
2020-03-05,1975.000000,2350.000000,1975.000000,2300.000000,2300.000000,49400
2020-03-06,2300.000000,2300.000000,2200.000000,2280.000000,2280.000000,2700
2020-03-09,2200.000000,2200.000000,1860.000000,1920.000000,1920.000000,41200
2020-03-10,1900.000000,2090.000000,1900.000000,1920.000000,1920.000000,17700
2020-03-11,1940.000000,2100.000000,1905.000000,2000.000000,2000.000000,93500
2020-03-12,1900.000000,1900.000000,1800.000000,1800.000000,1800.000000,35400
2020-03-13,1750.000000,1800.000000,1675.000000,1785.000000,1785.000000,37500
2020-03-16,1785.000000,1785.000000,1785.000000,1785.000000,1785.000000,0
2020-03-17,1665.000000,1665.000000,1550.000000,1550.000000,1550.000000,23800
2020-03-18,1550.000000,1550.000000,1445.000000,1445.000000,1445.000000,8200
2020-03-19,1490.000000,1490.000000,1345.000000,1345.000000,1345.000000,10200
2020-03-20,1345.000000,1350.000000,1255.000000,1335.000000,1335.000000,302700
2020-03-23,1335.000000,1335.000000,1300.000000,1300.000000,1300.000000,101500
2020-03-24,1300.000000,1400.000000,1300.000000,1395.000000,1395.000000,10700
2020-03-26,1395.000000,1610.000000,1395.000000,1590.000000,1590.000000,91900
2020-03-27,1600.000000,1925.000000,1575.000000,1750.000000,1750.000000,227000
2020-03-30,1630.000000,1725.000000,1630.000000,1725.000000,1725.000000,12200
2020-03-31,1720.000000,1725.000000,1650.000000,1680.000000,1680.000000,10400
2020-04-01,1650.000000,1725.000000,1580.000000,1725.000000,1725.000000,12600
2020-04-02,1795.000000,1925.000000,1760.000000,1760.000000,1760.000000,20700
2020-04-03,1760.000000,2000.000000,1760.000000,2000.000000,2000.000000,14000
2020-04-06,2050.000000,2150.000000,2040.000000,2100.000000,2100.000000,41900
2020-04-07,2050.000000,2240.000000,2050.000000,2160.000000,2160.000000,232400
2020-04-08,2150.000000,2150.000000,2050.000000,2050.000000,2050.000000,10700
2020-04-09,2150.000000,2150.000000,1980.000000,2130.000000,2130.000000,21400
2020-04-13,2130.000000,2130.000000,1985.000000,1985.000000,1985.000000,6700
2020-04-14,2000.000000,2050.000000,1985.000000,2050.000000,2050.000000,7000
2020-04-15,2100.000000,2250.000000,2100.000000,2150.000000,2150.000000,17500
2020-04-16,2130.000000,2130.000000,2010.000000,2100.000000,2100.000000,2400
2020-04-17,2100.000000,2200.000000,2010.000000,2160.000000,2160.000000,5600
2020-04-20,2160.000000,2190.000000,2010.000000,2160.000000,2160.000000,13600
2020-04-21,2150.000000,2160.000000,2040.000000,2140.000000,2140.000000,6900
2020-04-22,2010.000000,2140.000000,2010.000000,2140.000000,2140.000000,3000
2020-04-23,2140.000000,2170.000000,2000.000000,2120.000000,2120.000000,14900
2020-04-24,2140.000000,2170.000000,2040.000000,2040.000000,2040.000000,4000
2020-04-27,2040.000000,2110.000000,2000.000000,2010.000000,2010.000000,2400
2020-04-28,2030.000000,2080.000000,2020.000000,2030.000000,2030.000000,18100
2020-04-29,2100.000000,2170.000000,2100.000000,2150.000000,2150.000000,8500
2020-04-30,2200.000000,2200.000000,2060.000000,2100.000000,2100.000000,68000
2020-05-04,2030.000000,2100.000000,2030.000000,2080.000000,2080.000000,4300
2020-05-05,2080.000000,2130.000000,1965.000000,2040.000000,2040.000000,9300
2020-05-06,2040.000000,2040.000000,1960.000000,2000.000000,2000.000000,9200
2020-05-08,2000.000000,2000.000000,1990.000000,1990.000000,1990.000000,12800
2020-05-11,1990.000000,2090.000000,1990.000000,2090.000000,2090.000000,400
2020-05-12,2090.000000,2180.000000,2080.000000,2170.000000,2170.000000,10200
2020-05-13,2140.000000,2190.000000,2140.000000,2180.000000,2180.000000,2900
2020-05-14,2180.000000,2180.000000,2100.000000,2160.000000,2160.000000,16500
2020-05-15,2140.000000,2140.000000,2010.000000,2120.000000,2120.000000,16500
2020-05-18,2110.000000,2200.000000,2080.000000,2200.000000,2200.000000,16700
2020-05-19,2200.000000,2200.000000,2080.000000,2160.000000,2160.000000,9000
2020-05-20,2160.000000,2160.000000,2120.000000,2120.000000,2120.000000,1400
2020-05-26,2200.000000,2250.000000,2150.000000,2250.000000,2250.000000,20800
2020-05-27,2250.000000,2350.000000,2200.000000,2270.000000,2270.000000,14000
2020-05-28,2370.000000,2370.000000,2340.000000,2340.000000,2340.000000,15700
2020-05-29,2320.000000,2320.000000,2200.000000,2270.000000,2270.000000,37300
2020-06-02,2270.000000,2340.000000,2200.000000,2320.000000,2320.000000,54000
2020-06-03,2400.000000,2400.000000,2320.000000,2360.000000,2360.000000,22900
2020-06-04,2360.000000,2400.000000,2300.000000,2340.000000,2340.000000,56800
2020-06-05,2340.000000,2340.000000,2330.000000,2330.000000,2330.000000,6100
2020-06-08,2320.000000,2450.000000,2270.000000,2310.000000,2310.000000,74700
2020-06-09,2310.000000,2330.000000,2300.000000,2300.000000,2300.000000,9000
2020-06-10,2300.000000,2300.000000,2260.000000,2280.000000,2280.000000,1500
2020-06-11,2250.000000,2250.000000,2220.000000,2230.000000,2230.000000,25900
2020-06-12,2220.000000,2300.000000,2210.000000,2300.000000,2300.000000,1100
2020-06-15,2200.000000,2280.000000,2200.000000,2200.000000,2200.000000,14400
2020-06-16,2290.000000,2290.000000,2210.000000,2210.000000,2210.000000,11800
2020-06-17,2280.000000,2280.000000,2230.000000,2260.000000,2260.000000,7200
2020-06-18,2260.000000,2260.000000,2240.000000,2240.000000,2240.000000,1800
2020-06-19,2240.000000,2270.000000,2190.000000,2270.000000,2270.000000,10300
2020-06-22,2270.000000,2300.000000,2230.000000,2300.000000,2300.000000,9200
2020-06-23,2300.000000,2300.000000,2270.000000,2300.000000,2300.000000,1800
2020-06-24,2250.000000,2300.000000,2230.000000,2270.000000,2270.000000,13700
2020-06-25,2270.000000,2290.000000,2200.000000,2290.000000,2290.000000,34200
2020-06-26,2270.000000,2350.000000,2210.000000,2300.000000,2300.000000,29200
2020-06-29,2240.000000,2240.000000,2190.000000,2200.000000,2200.000000,13300
2020-06-30,2240.000000,2250.000000,2190.000000,2200.000000,2200.000000,2200
2020-07-01,2150.000000,2170.000000,2050.000000,2070.000000,2070.000000,50700
2020-07-02,2060.000000,2110.000000,1980.000000,2110.000000,2110.000000,10900
2020-07-03,2090.000000,2190.000000,2090.000000,2180.000000,2180.000000,6800
2020-07-06,2250.000000,2280.000000,2180.000000,2250.000000,2250.000000,109200
2020-07-07,2230.000000,2310.000000,2200.000000,2310.000000,2310.000000,216100
2020-07-08,2310.000000,2310.000000,2250.000000,2260.000000,2260.000000,8700
2020-07-09,2260.000000,2300.000000,2260.000000,2260.000000,2260.000000,4700
2020-07-10,2280.000000,2300.000000,2280.000000,2280.000000,2280.000000,7900
2020-07-13,2260.000000,2290.000000,2260.000000,2270.000000,2270.000000,33300
2020-07-14,2260.000000,2260.000000,2250.000000,2260.000000,2260.000000,32100
